Recency,Frequency,Monetary
-0.07537693683202663,-0.350380149211556,-0.7641371514632082
-0.8130312358985493,-0.8319856882757225,-0.9941400043510026
1.8246417122787135,-0.350380149211556,0.387921454807892
1.2881658584121516,-0.8319856882757225,-0.6339039386926154
-0.7571483344541158,0.6128309289167769,-0.12150837427539608
1.9811138363231273,-0.8319856882757225,-0.5333712695817323
2.1264093800786545,-0.350380149211556,-1.0065212295314923
0.24874389154568785,0.13122538985261045,1.1866832402310652
-0.9695033599429631,-0.350380149211556,-0.8096165588413092
2.294058084411955,-0.8319856882757225,-1.0370135957318145
-0.6565591118541354,-0.8319856882757225,-1.0997835280422041
2.193468861811975,-0.8319856882757225,-0.6046784885572735
-0.7795014950318891,-0.8319856882757225,-0.2513096838420182
-0.745971754165229,0.6128309289167769,1.6734237543324326
1.80228855170094,-0.8319856882757225,-0.640238519017517
-0.6789122724319088,1.0944364679809433,0.28055031830080807
2.607002332500783,-0.8319856882757225,-1.0555566399556178
-0.8353843964763227,-0.350380149211556,-0.09691868519600504
-0.6342059512763619,0.13122538985261045,-0.015504931247552374
0.1705078295234809,0.6128309289167769,0.8960843678261997
-0.7683249147430025,2.539253085173443,1.5881948554155736
-0.5894996301208152,0.13122538985261045,-0.4510505189049414
-0.6342059512763619,-0.8319856882757225,-0.8906272031327226
0.30462679299012135,-0.8319856882757225,-0.9397633909711078
0.7293368439678162,-0.350380149211556,-0.5220841991846347
-0.365968024343081,-0.350380149211556,-0.5251507119328257
-0.175966159432007,0.13122538985261045,0.39051287403171536
-0.8465609767652094,1.5760420070451098,2.837820395463625
-0.6900888527207955,-0.8319856882757225,-0.5466019043966974
1.958760675745354,-0.8319856882757225,-0.9458100358266958
-0.1424364185653469,0.13122538985261045,-0.3569532075332199
0.5281583987678555,0.13122538985261045,-0.5391443757414722
-0.6230293709874752,0.6128309289167769,-0.0745748927772607
-0.745971754165229,-0.350380149211556,-0.09308914345413252
-0.9918565205207366,0.13122538985261045,-0.20646373449640731
-0.824207816187436,-0.350380149211556,-0.43180203278131973
2.036996737767561,-0.350380149211556,-0.7873447502898935
0.21521415067902772,-0.8319856882757225,0.8961851452404594
2.4617067887452557,-0.8319856882757225,-0.8508345212735674
2.193468861811975,-0.8319856882757225,-0.7389284011247925
-0.35479144405419427,-0.350380149211556,0.5234814737607882
-0.745971754165229,1.5760420070451098,0.7513392074021958
0.8187494862789099,-0.350380149211556,-0.545018259315472
0.472275497323422,-0.8319856882757225,-0.6796280912196332
-0.7571483344541158,0.6128309289167769,-0.04064169771863964
-0.7571483344541158,-0.350380149211556,-0.3072411487562071
-0.6677356921430221,1.5760420070451098,2.658537375495442
-0.47773382723194807,0.6128309289167769,1.5778003849733482
1.656993007945413,-0.8319856882757225,-0.8990205220632174
1.2993424387010382,-0.8319856882757225,-1.0740996841794208
-0.9918565205207366,1.5760420070451098,0.3011808946771357
-0.3100851228986475,-0.350380149211556,-0.17219941364807545
1.6011101065009794,-0.8319856882757225,-0.7949462466797754
2.6181789127896695,-0.8319856882757225,-0.9540161967021367
-0.8130312358985493,0.6128309289167769,0.41042361173475855
-0.7571483344541158,0.6128309289167769,1.1531099645090863
1.5116974641898857,-0.8319856882757225,-0.8757841296896007
-0.9247970387874164,1.5760420070451098,1.6181545409976654
-0.935973619076303,1.5760420070451098,1.463720352031255
-0.6565591118541354,1.0944364679809433,1.102289354175216
-0.9806799402318499,0.13122538985261045,1.6218833053252777
-0.3994977652097411,0.13122538985261045,1.2162398161561179
-0.7124420132985689,1.5760420070451098,2.956478602367807
0.3493331141456682,1.0944364679809433,1.0900376999559174
1.9699372560342405,-0.8319856882757225,-0.9602787931597099
-0.6677356921430221,-0.8319856882757225,-0.9055998475370357
-0.45538066665417465,-0.8319856882757225,-0.0869705147312161
-0.053023776254253224,-0.350380149211556,-0.7540594100372281
-0.15361299885423357,-0.350380149211556,0.2930179241220918
-0.9136204584985296,1.0944364679809433,0.9765191411789855
2.148762540656428,-0.8319856882757225,-1.0071402907905167
-0.7012654330096822,2.0576475461092762,0.3211492194740416
1.2434595372566046,0.13122538985261045,-0.7981423303891577
0.39403943530121505,-0.8319856882757225,-0.923120720844775
-0.935973619076303,0.13122538985261045,0.04029696270544534
-0.3100851228986475,-0.8319856882757225,-0.7118480702358377
-0.9024438782096429,2.0576475461092762,2.633789321907928
1.6458164276565261,-0.8319856882757225,-0.6929882969957895
-0.365968024343081,0.6128309289167769,0.202778948039174
-0.9024438782096429,-0.8319856882757225,-0.8573994499739199
0.42756917616787515,0.6128309289167769,0.9592574097936284
0.09227176750127396,0.13122538985261045,0.6200550301686081
0.6399242016567226,-0.8319856882757225,-1.0236965802760554
1.6458164276565261,-0.8319856882757225,0.6575298314997878
-0.1424364185653469,-0.8319856882757225,-0.7079609414001026
1.7575822305453932,-0.8319856882757225,-0.31026447118400113
1.2658126978343782,-0.350380149211556,-0.8537426695136359
-0.16478957914312028,-0.8319856882757225,-0.5116609351954783
-0.6900888527207955,-0.350380149211556,-0.6295561131059784
1.3552253401454717,-0.8319856882757225,-0.7172612570589355
2.3611175661452752,-0.8319856882757225,-0.6892019455743141
-0.5000869878097215,-0.350380149211556,0.5067524229936616
-1.01420968109851,3.020858624237609,1.8364096267374603
2.4617067887452557,1.0944364679809433,-0.4435929902497162
-0.6677356921430221,-0.350380149211556,-0.029527388603130245
-0.35479144405419427,-0.350380149211556,-0.03306899487568898
1.042281092056644,-0.350380149211556,-0.9425275714765194
-0.8130312358985493,-0.350380149211556,0.2132885926691245
0.9528684497455503,-0.8319856882757225,0.001569642082751035
-0.6565591118541354,-0.350380149211556,1.0112873490986165
-0.9247970387874164,1.0944364679809433,0.718543357447364
-1.0030331008096234,-0.8319856882757225,-0.4895330943787193
2.137585960367541,-0.8319856882757225,-0.7157064055246415
-0.6230293709874752,-0.8319856882757225,-0.4051680018698011
2.417000467589709,0.6128309289167769,-0.20870963115705435
-0.9136204584985296,2.539253085173443,1.2359058087102446
-0.5894996301208152,-0.8319856882757225,-0.5026053646855618
-0.23184906087644053,0.6128309289167769,0.03861254020996017
-0.5000869878097215,-0.8319856882757225,-0.6060029917161166
-1.0030331008096234,0.13122538985261045,-0.871738636345743
1.187576635812171,-0.350380149211556,-0.1465875536526205
-0.9024438782096429,0.6128309289167769,0.6667149729708951
-0.030670615676479815,1.5760420070451098,3.1474374056166616
2.5846491719230094,-0.350380149211556,-0.2986174814502614
0.23756731125680114,-0.8319856882757225,-0.20289333467691723
-0.745971754165229,-0.350380149211556,0.3582353079216479
-0.8130312358985493,-0.350380149211556,-0.1715659556155852
0.23756731125680114,0.6128309289167769,2.012510959769728
1.656993007945413,-0.8319856882757225,-1.0067083875865463
1.4446379824565654,-0.8319856882757225,-0.9713643087282878
0.3381565338567815,-0.8319856882757225,-0.6529076796673206
-0.935973619076303,0.6128309289167769,0.03364565336429854
-0.9247970387874164,-0.350380149211556,-0.7082920671898134
2.551119431056349,-0.8319856882757225,-0.9422828263276029
-0.32126170318753416,-0.350380149211556,-0.5956085212738914
-0.365968024343081,-0.350380149211556,-0.6231927392341453
-0.5783230498319284,-0.350380149211556,-0.7458964394821844
1.3887550810121319,0.13122538985261045,0.43335767186559593
-0.935973619076303,0.6128309289167769,0.4636484832373986
1.9028777743009204,-0.8319856882757225,-0.6909727487105934
-0.15361299885423357,-0.350380149211556,-0.56681497434252
-0.32126170318753416,-0.350380149211556,-0.7864953406554179
-0.5447933089652683,-0.8319856882757225,-0.8403968605109452
-0.4330275060764012,1.5760420070451098,1.7836742455326535
0.7069836833900428,0.13122538985261045,-0.2557006997490524
0.8299260665677965,0.13122538985261045,0.0027933678273341874
2.1264093800786545,-0.8319856882757225,-0.866699765632753
-0.9471501993651897,-0.350380149211556,-0.78191716669333
-0.8018546556096625,-0.8319856882757225,-1.0105235325549529
1.6681695882342995,-0.8319856882757225,-1.0188736611650506
-0.8912672979207562,0.13122538985261045,0.6511232673075577
0.30462679299012135,0.6128309289167769,0.43066547522751286
-0.6789122724319088,-0.350380149211556,-0.3046353327589181
0.1705078295234809,-0.8319856882757225,-0.9401089135342843
-0.35479144405419427,-0.350380149211556,-0.21151700198286297
1.0311045117677573,-0.8319856882757225,-0.7357179206419445
2.3164112449897285,-0.8319856882757225,-0.703224402929892
1.4669911430343388,-0.8319856882757225,-0.6133885365040133
1.6458164276565261,-0.350380149211556,0.7718258160438664
-0.23184906087644053,0.13122538985261045,-0.44710580297534364
0.5281583987678555,-0.8319856882757225,-0.6453925639182326
1.8134651319898267,-0.8319856882757225,-0.835271609157161
-0.8130312358985493,3.020858624237609,1.1396921716390673
1.0199279314788705,-0.8319856882757225,-0.43668253898618714
-0.15361299885423357,0.13122538985261045,0.45686760293506057
1.5787569459232058,-0.8319856882757225,-0.7227896180697588
-0.22067248058755382,0.13122538985261045,-0.20310928627890248
0.08109518721238725,-0.8319856882757225,-1.0372151505603342
-0.19831932000978042,-0.350380149211556,-0.29425525909015865
0.1816844098123676,-0.350380149211556,0.9441551944281243
1.120517154078851,-0.8319856882757225,-0.6976528515986716
1.500520883900999,-0.350380149211556,-0.07739666037653516
1.6793461685231863,0.13122538985261045,0.6629430183228856
0.9193387088788902,0.13122538985261045,-0.3430891146857646
-0.5000869878097215,-0.8319856882757225,-0.8075146299153191
-0.15361299885423357,-0.8319856882757225,-0.9887124207544391
-1.0030331008096234,-0.8319856882757225,-0.8819747422798455
0.5952178805011757,0.6128309289167769,0.9711347479028191
-0.42185092578751454,0.6128309289167769,0.8791969525509504
1.2658126978343782,-0.350380149211556,-0.4689169147758574
-0.9695033599429631,-0.350380149211556,-0.174459707082188
1.5675803656343192,-0.8319856882757225,-0.9648137768014009
-0.9806799402318499,1.5760420070451098,1.5008496307992585
-0.6565591118541354,2.539253085173443,2.774186656745295
0.1481546689457075,-0.8319856882757225,-0.0873016405209269
-0.8130312358985493,-0.350380149211556,-0.07247296385127071
-0.824207816187436,-0.350380149211556,-0.47143635013235247
-0.3100851228986475,-0.8319856882757225,-0.5498267816530109
-0.7795014950318891,1.5760420070451098,1.6222432246619205
2.081703058923108,-0.8319856882757225,-0.7110706444686906
0.7293368439678162,-0.8319856882757225,-0.9344797751092012
0.282273632412348,-0.8319856882757225,-0.24383775841332742
-0.8018546556096625,-0.8319856882757225,-0.8252370580515781
0.9528684497455503,-0.8319856882757225,-0.7299880048026016
-0.745971754165229,3.984069702365942,1.8938671496390125
-0.16478957914312028,-0.8319856882757225,-0.020716563242130597
-0.12008325798757347,0.13122538985261045,-0.4124815627903695
-0.824207816187436,0.13122538985261045,-0.8027636946716429
-0.9024438782096429,1.0944364679809433,0.7274693569960888
0.08109518721238725,-0.350380149211556,-0.9278860528619172
-0.935973619076303,-0.350380149211556,-0.7061757414903576
-0.8130312358985493,-0.8319856882757225,-0.6310245839994783
1.198753216101058,-0.8319856882757225,-0.9077305700099572
-0.3100851228986475,-0.8319856882757225,-1.1565068154970057
-0.857737557054096,0.13122538985261045,0.22473402757434469
-0.8912672979207562,0.6128309289167769,-0.22902347851713672
-0.7124420132985689,3.020858624237609,2.33158665008972
1.0869874132121908,-0.8319856882757225,-0.6628414533586436
-0.7571483344541158,-0.350380149211556,-0.3168293998843539
-0.7124420132985689,0.13122538985261045,0.007501112750613381
-0.1424364185653469,-0.350380149211556,-0.7994956270949323
-0.5783230498319284,2.539253085173443,3.1538871601292886
-0.8130312358985493,-0.350380149211556,0.5471929596587726
1.724052489678733,0.13122538985261045,-0.5787642963190393
-0.6118527906985886,-0.350380149211556,-0.6153896880157436
-0.28773196232087406,2.539253085173443,1.2852723449240808
-0.23184906087644053,-0.350380149211556,-0.2042322346092261
-0.745971754165229,-0.8319856882757225,-0.5319747825555607
-0.7012654330096822,-0.350380149211556,-0.5798296575555
-0.9806799402318499,2.0576475461092762,1.827584404602995
-0.745971754165229,2.0576475461092762,1.6415349011059388
-0.8912672979207562,0.6128309289167769,-0.27946977274089946
-0.28773196232087406,-0.350380149211556,-0.13689852511021416
-0.6900888527207955,1.5760420070451098,0.5580049365315028
-0.4665572469430614,-0.350380149211556,0.5806654579664922
2.104056219500881,-0.350380149211556,-0.5729623966123679
-0.6006762104097019,-0.350380149211556,-0.7577881743648408
-0.9806799402318499,-0.350380149211556,-0.4092566855340559
-0.3100851228986475,-0.8319856882757225,-0.9539874031552052
-0.8353843964763227,2.539253085173443,2.412136597630231
-0.9136204584985296,3.984069702365942,1.2757704744367284
2.025820157478674,-0.8319856882757225,-1.0096453293735461
1.8246417122787135,-0.8319856882757225,-0.7665414126319775
-0.8130312358985493,-0.8319856882757225,-0.9306646301407944
1.0534576723455307,1.5760420070451098,1.1482150615307534
-0.04184719596536652,-0.8319856882757225,-0.7205005310887148
0.49462865790119537,-0.8319856882757225,-1.0780444001090188
-0.365968024343081,0.6128309289167769,0.6610858345458123
-0.6006762104097019,-0.8319856882757225,-0.3361786634222354
-0.7347951738763423,-0.350380149211556,1.0923123901634957
-0.3100851228986475,0.6128309289167769,2.627325170621835
-0.15361299885423357,-0.8319856882757225,-0.6697087143017757
1.9475840954564672,-0.8319856882757225,-0.6688880982142316
-0.13125983827646018,-0.8319856882757225,-0.05941509031789372
2.405823887300822,-0.350380149211556,-0.5061901612785177
0.7069836833900428,-0.8319856882757225,1.4805789737595731
0.6958071031011561,0.6128309289167769,-0.9242868594954957
1.0199279314788705,-0.8319856882757225,-0.9496395775685682
-0.1424364185653469,-0.8319856882757225,-1.0956372572840867
-0.28773196232087406,0.13122538985261045,0.4482727291760465
-0.9024438782096429,0.6128309289167769,-0.09278681121135324
-0.0083174550987064,-0.350380149211556,-0.7227608245228274
-0.35479144405419427,2.0576475461092762,-0.08936037912651988
-0.5112635680986082,-0.8319856882757225,-0.5667861807955887
0.662277362234496,0.13122538985261045,2.7850850142588186
-0.6789122724319088,0.6128309289167769,0.3694791879983484
-0.9806799402318499,2.539253085173443,2.4278146839343626
-0.935973619076303,1.5760420070451098,2.7021452023230035
-0.15361299885423357,0.13122538985261045,0.4504754355162964
2.070526478634221,-0.8319856882757225,-0.601770340317205
1.7352290699676198,-0.8319856882757225,-0.566958942077177
-0.9695033599429631,-0.350380149211556,-0.7732071187465902
-0.745971754165229,0.13122538985261045,0.9772677733992011
-0.7347951738763423,-0.8319856882757225,-1.0237397705964524
-0.22067248058755382,-0.350380149211556,-0.011517024997557464
0.3605096944345549,-0.350380149211556,-0.499351693882317
-0.7347951738763423,-0.8319856882757225,-0.26409401867954724
1.042281092056644,-0.8319856882757225,-0.8795560843376102
-0.6118527906985886,-0.8319856882757225,-0.5376471113010409
2.405823887300822,-0.8319856882757225,-0.9604227608943668
-0.2094959002986671,0.13122538985261045,-0.02824607576468424
0.02521228576795372,0.6128309289167769,0.3283620029803501
-0.4665572469430614,-0.8319856882757225,-0.6875319198522946
1.76875881083428,-0.8319856882757225,-0.9013959896850555
1.80228855170094,-0.8319856882757225,-0.9473216970405928
0.7516900045455897,-0.8319856882757225,-0.6114449720861457
0.7293368439678162,0.13122538985261045,-0.8970481640984185
-1.0030331008096234,2.0576475461092762,1.9452780276849753
-0.7571483344541158,-0.350380149211556,-0.7596597549153798
0.09227176750127396,-0.8319856882757225,-0.4326226488688638
-0.9695033599429631,0.6128309289167769,1.0452349409307033
2.294058084411955,-0.8319856882757225,-0.9604227608943668
-0.8130312358985493,0.6128309289167769,0.14049850602661776
-0.8130312358985493,2.539253085173443,2.80557162290049
-0.41067434549862786,0.13122538985261045,-0.6130574107143025
-0.9918565205207366,0.13122538985261045,-0.1801032422807369
2.338764405567502,-0.8319856882757225,-0.4021878697624043
-0.38832118492085443,2.0576475461092762,-0.02684958873851269
-0.4665572469430614,-0.8319856882757225,-0.9393314877671372
2.1264093800786545,-0.8319856882757225,-0.6641371629705554
-0.555969889254155,0.6128309289167769,1.9279011221118931
1.7575822305453932,-0.8319856882757225,-0.6803191363459861
-0.935973619076303,0.13122538985261045,-0.48622183648161155
1.2211063766788313,-0.8319856882757225,-0.9049375959576142
2.5064131099008025,-0.8319856882757225,-0.8509352986878272
-0.1424364185653469,-0.350380149211556,-0.7223577148657883
1.422284821878792,-0.8319856882757225,-0.9077305700099572
-0.45538066665417465,-0.8319856882757225,0.8401241093650793
1.0981639935010776,-0.8319856882757225,-0.51001970302039
-0.9247970387874164,0.13122538985261045,-0.40977496937882063
-0.7906780753207758,-0.350380149211556,0.5046936843880685
0.03638886605684043,1.0944364679809433,0.4761016922852168
-0.7571483344541158,1.5760420070451098,0.825900097180982
-0.857737557054096,-0.8319856882757225,-0.8899937451002323
2.148762540656428,-0.8319856882757225,-0.9422972231010684
-0.6565591118541354,0.6128309289167769,-0.04701802868659179
-0.3771446046319677,-0.8319856882757225,-1.0065212295314923
-0.8912672979207562,0.13122538985261045,0.4506481967978844
-1.0030331008096234,1.0944364679809433,0.45256296766882087
-1.0030331008096234,-0.350380149211556,-0.5946295406782248
-1.01420968109851,0.6128309289167769,1.3005761151181048
2.148762540656428,-0.8319856882757225,-1.0514103691975003
-0.32126170318753416,-0.8319856882757225,0.14467357033166656
0.15933124923459419,-0.350380149211556,-0.6120208430247731
-0.38832118492085443,-0.8319856882757225,-0.2433194745685627
2.115232799789768,1.0944364679809433,0.3884685321995879
-0.9136204584985296,0.6128309289167769,0.08630905070177684
0.5505115593456289,0.13122538985261045,-0.8663542430695765
-1.01420968109851,1.0944364679809433,0.8341062580564229
0.27109705212346125,-0.350380149211556,1.1526636645316501
-0.175966159432007,-0.8319856882757225,-0.7735238477628351
-0.9136204584985296,-0.350380149211556,-0.6701838078261433
-0.7795014950318891,-0.350380149211556,-0.7674772029072473
2.338764405567502,-0.350380149211556,-0.8970913544188155
-0.04184719596536652,0.6128309289167769,2.982306413965247
-0.9806799402318499,-0.8319856882757225,-0.18502693880600135
0.0028591251901803057,-0.8319856882757225,-0.7383669269596308
1.2769892781232648,-0.8319856882757225,-0.605383930457092
-0.7236185935874556,-0.8319856882757225,-0.9984158460703113
-0.6677356921430221,1.5760420070451098,0.9149153475193165
-0.365968024343081,1.5760420070451098,0.5965882894195405
-0.6342059512763619,-0.8319856882757225,-0.8848684937464483
1.120517154078851,-0.8319856882757225,-0.5070107773660618
-0.4665572469430614,-0.350380149211556,-0.9161382857139176
-1.01420968109851,0.6128309289167769,-0.11551931651367088
-0.824207816187436,0.6128309289167769,0.055730303860660434
-0.1424364185653469,1.0944364679809433,2.6270516319259873
-1.01420968109851,0.6128309289167769,0.33122696090002157
1.0981639935010776,-0.350380149211556,0.09247086974509028
1.3328721795676983,-0.8319856882757225,-0.3266911897083485
-0.857737557054096,-0.8319856882757225,-0.5676067968831328
1.724052489678733,-0.8319856882757225,-1.0184129644141486
2.2381751829675216,-0.8319856882757225,-0.2967027105793253
-1.01420968109851,0.6128309289167769,1.7535130051220422
-0.06420035654313994,-0.8319856882757225,-0.8358042897753915
1.422284821878792,0.13122538985261045,0.5067956133140586
-0.15361299885423357,-0.8319856882757225,-1.1153320433851448
0.1705078295234809,-0.8319856882757225,-1.0912030510566557
-0.9024438782096429,0.6128309289167769,-0.2256978238465634
0.505805238190082,0.6128309289167769,-0.3137916806830942
-0.7795014950318891,0.6128309289167769,0.6008929246857805
-0.22067248058755382,-0.8319856882757225,-0.42659040078674143
-0.5224401483874949,-0.350380149211556,1.5526204281818643
2.4840599493230293,0.6128309289167769,-0.3903537219736106
-0.3436148637653076,0.6128309289167769,1.4223872154112713
-0.6342059512763619,-0.350380149211556,3.081255437994905
2.215822022389748,-0.8319856882757225,-0.3390292245684412
1.5228740444787723,-0.8319856882757225,-0.5701838193334906
-1.01420968109851,1.0944364679809433,0.23877088170338823
-0.06420035654313994,-0.8319856882757225,-0.2160519856245541
0.1369780886568208,-0.8319856882757225,-0.931787578471118
-0.7906780753207758,-0.350380149211556,-0.833990296318715
-0.935973619076303,-0.350380149211556,-0.15642054992968388
-0.935973619076303,2.539253085173443,2.603973604060493
2.294058084411955,0.6128309289167769,-0.3348829538103235
-0.7906780753207758,0.6128309289167769,-0.20292212822384859
-0.053023776254253224,0.6128309289167769,1.8677370057987928
0.0028591251901803057,-0.350380149211556,-0.5354300081873252
0.27109705212346125,-0.8319856882757225,0.138195022272108
2.305234664700842,-0.8319856882757225,-1.1600340249960988
-0.7683249147430025,0.13122538985261045,2.88211926741754
-0.5000869878097215,-0.8319856882757225,-0.8603939788547826
-0.04184719596536652,-0.8319856882757225,-0.27225698923459096
-0.23184906087644053,-0.8319856882757225,-0.8777852812013308
-0.35479144405419427,-0.8319856882757225,-1.0481854919411868
0.472275497323422,-0.8319856882757225,-0.4156488529528203
-0.935973619076303,0.6128309289167769,0.7250075087334565
-1.01420968109851,0.6128309289167769,0.4276133592527873
0.9193387088788902,-0.350380149211556,-0.5833712638280586
0.7852197454122497,0.13122538985261045,0.05188636534532225
-0.5224401483874949,-0.350380149211556,-1.155499041354408
-0.9695033599429631,1.0944364679809433,2.5461849553692306
-0.9247970387874164,2.0576475461092762,2.8621653393941
-0.365968024343081,-0.8319856882757225,-1.0600484332769116
-0.9583267796540764,0.6128309289167769,-0.1695648041038549
0.9081621285900036,-0.8319856882757225,-0.6816580362782948
-0.3324382834764209,-0.8319856882757225,-0.7445863330968069
2.6181789127896695,-0.8319856882757225,-1.0107394841569382
-0.9136204584985296,0.13122538985261045,0.2688601382466713
1.9922904166120141,-0.8319856882757225,-0.8469905827582294
-0.3100851228986475,-0.8319856882757225,-0.5985742566078227
-0.8800907176318695,1.5760420070451098,0.14755292502480372
-0.6118527906985886,0.6128309289167769,-1.112798211255184
2.4617067887452557,-0.8319856882757225,-0.9957668397526251
-0.6118527906985886,-0.350380149211556,-0.04464400074210022
-0.7795014950318891,1.0944364679809433,0.5582496816804193
2.383470726723049,-0.8319856882757225,-1.0514103691975003
-0.45538066665417465,-0.350380149211556,0.5095597938194704
-0.5671464695430417,3.984069702365942,1.8404407233078526
-0.44420408636528796,0.6128309289167769,0.005715912840868343
1.958760675745354,-0.8319856882757225,-0.7824786408584917
0.1816844098123676,1.0944364679809433,1.767305114102169
0.8634558074344567,-0.350380149211556,-0.2682834797580617
1.0199279314788705,-0.8319856882757225,-0.9330976848564954
-0.7124420132985689,1.0944364679809433,0.7872447604256158
0.1816844098123676,0.13122538985261045,1.172905528024404
0.5505115593456289,-0.350380149211556,-0.934580552523461
-0.16478957914312028,-0.8319856882757225,-0.641894147966071
-0.7795014950318891,-0.350380149211556,-0.2755826439051643
-0.8130312358985493,-0.350380149211556,-0.6811253556600645
-0.44420408636528796,0.13122538985261045,2.667074662160593
-0.07537693683202663,-0.8319856882757225,-0.22136439503339203
-0.5894996301208152,-0.350380149211556,-0.5767487480338431
0.282273632412348,-0.350380149211556,-0.6559885891889772
2.5399428507674626,-0.8319856882757225,-0.5640939841575054
-0.1424364185653469,0.13122538985261045,-0.3042178263284131
-0.04184719596536652,0.13122538985261045,-0.6516839539227371
-0.9695033599429631,-0.8319856882757225,-0.3106243905206433
1.846994872856487,-0.8319856882757225,-0.5887844506511565
-0.9583267796540764,0.6128309289167769,0.832537009748663
-0.5224401483874949,1.0944364679809433,1.2914773542877913
-0.6677356921430221,0.13122538985261045,2.0526779577389913
-0.13125983827646018,1.0944364679809433,1.5111577206006892
-0.5671464695430417,-0.350380149211556,0.15921431153200916
0.3605096944345549,-0.8319856882757225,-0.9132013439269179
